3.720833;55.97222;6.334242;39.97119;60.01402;0.06100240
3.729167;56.05557;6.333950;40.02765;59.96872;0.06107230
3.737500;56.13658;6.333682;39.99489;60.03030;0.06113331
3.745834;56.21711;6.333340;39.97994;59.99040;0.06119371
3.754166;56.30195;6.332966;40.01033;59.99133;0.06125461
3.762500;56.38248;6.332617;40.01062;60.00634;0.06131344
3.770833;56.46346;6.332307;40.00100;59.99887;0.06137096
3.779167;56.54594;6.331992;39.98044;59.99116;0.06143060
3.787500;56.62945;6.331662;40.02562;60.00237;0.06149043
3.795833;56.71285;6.331308;39.99714;60.00139;0.06153889
3.804166;56.79300;6.330980;39.98730;59.98024;0.06158642
3.812500;56.87530;6.330611;40.00525;60.01742;0.06163714
3.820834;56.95826;6.330225;39.97795;59.99174;0.06168540
3.829167;57.04089;6.329906;40.00857;60.00547;0.06173303
3.837500;57.12492;6.329613;40.00956;60.02176;0.06178032
3.845833;57.20791;6.329319;39.98372;59.99718;0.06183110
3.854167;57.28825;6.328972;40.00282;60.00344;0.06188144
3.862500;57.37045;6.328652;40.01634;59.99922;0.06193207
3.870834;57.45320;6.328242;39.99886;59.99029;0.06198882
3.879166;57.53668;6.327900;39.98866;59.98559;0.06205130
3.887500;57.62084;6.327618;40.01126;59.99512;0.06211309
3.895833;57.70048;6.327355;40.00898;60.00202;0.06216831
3.904167;57.78228;6.327052;39.97704;60.00710;0.06222115
3.912500;57.86712;6.326709;40.03017;59.99057;0.06227758
3.920833;57.94884;6.326343;39.98932;60.03055;0.06233500
3.929166;58.03103;6.326050;39.99370;59.99258;0.06239003
3.937500;58.11243;6.325768;39.99482;60.01034;0.06244997
3.945834;58.19561;6.325514;40.00315;59.97651;0.06251559
3.954167;58.27732;6.325204;40.01503;59.99354;0.06257599
3.962500;58.35854;6.324880;39.99518;60.03198;0.06263637
3.970833;58.44438;6.324492;39.98291;59.97370;0.06269854
3.979167;58.52422;6.324072;39.98851;60.01635;0.06276643
3.987500;58.60752;6.323647;40.01790;59.98640;0.06283966
3.995834;58.68921;6.323306;39.99692;59.98684;0.06291329
4.004166;58.77349;6.323010;39.99926;60.02512;0.06298984
4.012500;58.85456;6.322725;39.99000;59.97172;0.06306430
4.020834;58.93888;6.322369;40.00632;60.02466;0.06312753
4.029167;59.02254;6.322002;40.03076;59.98756;0.06318668
4.037500;59.10538;6.321651;39.94520;60.01415;0.06324946
4.045833;59.18682;6.321228;40.03508;59.99600;0.06332228
4.054167;59.27046;6.320880;39.98648;59.99193;0.06340046
4.062500;59.35130;6.320581;40.00359;60.02047;0.06347920
4.070833;59.43492;6.320266;40.01771;59.98039;0.06356094
4.079167;59.51780;6.319928;39.99524;59.99674;0.06363430
4.087500;59.60150;6.319562;39.99454;60.00168;0.06370664
4.095833;59.68276;6.319176;39.99619;60.00138;0.06378316
4.104166;59.76539;6.318808;39.97336;59.98948;0.06386232
4.112500;59.84828;6.318490;40.04398;60.01819;0.06393762
4.120834;59.93049;6.318182;39.98675;59.97857;0.06401269
4.129166;60.01248;6.317832;39.99761;60.02485;0.06408962
4.137500;60.09608;6.317500;39.98664;59.97304;0.06417418
4.145834;60.18104;6.317150;40.01352;59.99609;0.06424551
4.154167;60.26252;6.316788;39.99780;60.03907;0.06431156
4.162500;60.34450;6.316461;40.00420;59.99016;0.06437874
4.170833;60.42551;6.316176;39.98883;59.98691;0.06445111
4.179167;60.50770;6.315861;39.99102;60.01720;0.06451688
4.187500;60.59256;6.315528;40.02495;59.97588;0.06457889
4.195833;60.67604;6.315196;40.00278;60.00940;0.06464208
4.204167;60.75735;6.314822;39.98482;60.01748;0.06470904
4.212500;60.84160;6.314445;39.98990;59.97852;0.06477874
4.220833;60.92318;6.314075;40.02225;60.02180;0.06484696
4.229166;61.00459;6.313694;39.98542;59.98922;0.06491878
4.237500;61.08686;6.313376;40.01680;60.03933;0.06498940
4.245834;61.17180;6.313016;40.00984;59.96466;0.06505918
4.254166;61.25170;6.312674;39.98238;59.99714;0.06512563
4.262500;61.33530;6.312309;39.98550;59.99727;0.06519985
4.270834;61.41782;6.311946;40.02046;60.02018;0.06527691
4.279167;61.50261;6.311625;39.99200;60.00239;0.06535590
4.287500;61.58357;6.311305;40.02466;59.98642;0.06543212
4.295833;61.66887;6.310996;39.96624;60.00089;0.06550989
4.304167;61.74754;6.310645;40.01222;60.01722;0.06559546
4.312500;61.83144;6.310261;40.00968;59.95912;0.06568824
4.320833;61.91466;6.309921;39.97740;60.03356;0.06578010
4.329167;61.99840;6.309570;40.00395;59.98384;0.06588020
4.337500;62.08220;6.309263;40.00179;59.99421;0.06598026
4.345833;62.16607;6.308916;40.00505;60.01615;0.06607514
4.354166;62.24959;6.308555;40.01178;59.98861;0.06616563
4.362500;62.33027;6.308162;40.00566;60.00579;0.06626153
4.370834;62.41350;6.307747;39.96631;59.98432;0.06636110
4.379166;62.49554;6.307379;40.02218;59.99555;0.06646210
4.387500;62.58015;6.307028;39.99040;60.01836;0.06656985
4.395834;62.66328;6.306718;39.99140;59.98296;0.06667947
4.404167;62.74408;6.306420;40.01434;59.99726;0.06678696
4.412500;62.82772;6.306062;39.98982;59.99727;0.06689545
4.420833;62.90959;6.305680;40.00866;60.02325;0.06699978
4.429167;62.99240;6.305312;39.98964;59.98750;0.06711426
4.437500;63.07579;6.304982;40.04784;60.03046;0.06723294
4.445833;63.15824;6.304641;39.94603;59.98508;0.06734238
4.454167;63.24205;6.304326;40.00362;59.93664;0.06744550
4.462500;63.32313;6.303956;40.04097;60.05079;0.06754358
4.470833;63.40835;6.303578;40.00094;59.97912;0.06764200
4.479166;63.48898;6.303227;39.96183;60.02048;0.06773876
4.487500;63.57074;6.302836;40.00080;59.99580;0.06784251
4.495834;63.65644;6.302430;40.02893;60.01839;0.06796018
4.504166;63.73790;6.302063;39.97468;59.99926;0.06808641
4.512500;63.82085;6.301713;40.00353;59.99292;0.06820892
4.520834;63.90437;6.301394;40.01139;59.99054;0.06832328
4.529167;63.98754;6.301025;39.98641;59.99441;0.06844270
4.537500;64.07039;6.300674;39.99360;60.00291;0.06856543
4.545833;64.15140;6.300304;40.01872;60.00890;0.06868176
4.554167;64.23670;6.299885;39.98000;59.99809;0.06880411
4.562500;64.31916;6.299508;40.00137;60.01360;0.06893124
4.570833;64.40179;6.299136;40.00568;59.97840;0.06905811
4.579167;64.48511;6.298850;40.01478;60.02090;0.06917806
4.587500;64.56778;6.298489;39.98420;59.97556;0.06929882
4.595833;64.64936;6.298066;39.99785;60.02874;0.06942506
4.604166;64.73414;6.297683;40.00126;59.96876;0.06955161
4.612500;64.81780;6.297344;39.99506;60.01750;0.06968347
4.620834;64.89768;6.296967;39.99852;60.00011;0.06981566
4.629166;64.98370;6.296588;40.02518;59.99472;0.06994760
4.637500;65.06474;6.296156;40.00244;60.01305;0.07008171
4.645834;65.14808;6.295832;39.99044;60.00170;0.07021951
4.654167;65.22958;6.295512;39.97912;59.98023;0.07036032
4.662500;65.31332;6.295180;40.00864;59.98442;0.07050019
4.670833;65.39863;6.294830;40.00890;60.03694;0.07064742
4.679167;65.48081;6.294502;39.98103;59.99676;0.07079100
4.687500;65.56272;6.294129;40.02562;59.98140;0.07094443
4.695833;65.64493;6.293713;40.00280;59.98799;0.07109866
4.704167;65.73106;6.293270;40.03638;60.02428;0.07125253
4.712500;65.81209;6.292874;39.95256;59.98402;0.07140718
4.720833;65.89380;6.292520;39.99686;60.01359;0.07156534
4.729166;65.97912;6.292132;40.01352;60.00088;0.07172494
4.737500;66.06324;6.291777;39.99312;60.00752;0.07188889
4.745834;66.14272;6.291387;40.00944;59.98438;0.07205463
4.754166;66.22792;6.291008;39.98235;60.01889;0.07222100
4.762500;66.30869;6.290597;39.98120;59.97198;0.07238884
4.770834;66.39298;6.290206;40.02896;60.01586;0.07255382
4.779167;66.47676;6.289814;39.97932;59.96574;0.07272080
4.787500;66.55771;6.289456;40.05184;60.05352;0.07289120
4.795833;66.64401;6.289055;39.95511;59.96731;0.07306151
4.804167;66.72549;6.288628;40.01785;59.99809;0.07322439
4.812500;66.80726;6.288168;39.97634;60.02066;0.07339045
4.820833;66.89172;6.287765;40.02882;59.98700;0.07356213
4.829167;66.97318;6.287359;39.98062;59.98549;0.07373540
4.837500;67.05790;6.286978;39.98745;59.99998;0.07390774
4.845833;67.14130;6.286626;40.01954;60.00486;0.07408032
4.854166;67.22380;6.286259;40.00360;60.01601;0.07425628
4.862500;67.30557;6.285859;39.99083;60.00314;0.07443048
4.870834;67.39019;6.285395;39.99904;60.01729;0.07461148
4.879166;67.47084;6.285024;40.00894;59.96662;0.07480303
4.887500;67.55542;6.284629;40.01056;60.00424;0.07500762
4.895834;67.63746;6.284218;39.98439;60.00322;0.07520780
4.904167;67.72198;6.283789;39.99852;59.99701;0.07540460
4.912500;67.80468;6.283340;39.99232;60.01050;0.07559942
4.920833;67.88872;6.282941;40.00042;59.99989;0.07579570
4.929167;67.97065;6.282512;39.99470;59.98104;0.07599349
4.937500;68.05101;6.282064;40.01941;60.01790;0.07619503
4.945833;68.13470;6.281705;39.98832;59.98471;0.07639166
4.954167;68.21864;6.281313;40.03052;60.02330;0.07659244
4.962500;68.30308;6.280926;39.95315;60.00470;0.07678575
4.970833;68.38419;6.280518;40.04335;59.97592;0.07697390
4.979166;68.46800;6.280113;39.98443;59.99620;0.07716544
4.987500;68.55131;6.279705;40.00117;59.99988;0.07735420
4.995834;68.63546;6.279270;39.99340;60.03039;0.07753730
5.004166;68.71871;6.278826;39.98718;59.97056;0.07772507
5.012500;68.80069;6.278424;40.01586;60.01406;0.07791858
5.020834;68.88532;6.278040;39.98589;59.99868;0.07811419
5.029167;68.96665;6.277607;40.00520;60.05066;0.07830490
5.037500;69.05060;6.277164;39.99090;59.96718;0.07849730
5.045833;69.13366;6.276778;40.02060;59.98620;0.07869438
5.054167;69.21712;6.276398;40.00496;59.99164;0.07888662
5.062500;69.29926;6.276010;39.99750;59.97817;0.07908921
5.070833;69.38180;6.275600;39.99295;60.02970;0.07929386
5.079167;69.46749;6.275212;39.98484;59.99036;0.07950530
5.087500;69.55030;6.274804;40.00019;60.02700;0.07970728
5.095833;69.63266;6.274348;40.01130;59.98894;0.07991005
5.104166;69.71616;6.273944;40.00833;59.98952;0.08012376
5.112500;69.79876;6.273540;39.98600;59.99265;0.08033545
5.120834;69.88134;6.273132;40.00421;59.99494;0.08054809
5.129166;69.96444;6.272700;40.03171;60.02144;0.08076220
5.137500;70.04994;6.272253;39.97508;59.96941;0.08096679
5.145834;70.13235;6.271806;39.99290;60.01973;0.08118972
5.154167;70.21406;6.271337;40.00742;60.00987;0.08141710
5.162500;70.29710;6.270928;40.01085;59.99594;0.08163499
5.170833;70.38139;6.270468;39.98639;59.99940;0.08184968
5.179167;70.46601;6.270031;40.00622;59.97752;0.08205938
5.187500;70.54719;6.269516;39.97132;60.03498;0.08226624
5.195833;70.63016;6.269026;40.00242;59.98127;0.08247407
5.204167;70.71447;6.268541;40.02795;60.01703;0.08268592
5.212500;70.79708;6.268098;39.99390;59.97851;0.08290118
5.220833;70.87754;6.267660;39.98056;60.00373;0.08312481
5.229166;70.96328;6.267210;39.99210;60.00761;0.08334769
5.237500;71.04706;6.266792;40.03426;59.98660;0.08357666
5.245834;71.12964;6.266337;39.98115;60.01720;0.08380181
5.254166;71.21265;6.265890;39.99311;60.01687;0.08403918
5.262500;71.29626;6.265434;39.99316;59.97848;0.08427255
5.270834;71.37911;6.265020;40.01505;60.00947;0.08451359
5.279168;71.46306;6.264610;40.02238;59.97915;0.08476020
5.287500;71.54559;6.264142;39.98709;59.99451;0.08501293
5.295832;71.62891;6.263692;40.02551;60.04565;0.08526226
5.304168;71.71299;6.263248;39.98882;59.96265;0.08551215
5.312500;71.79512;6.262784;39.99834;60.01559;0.08576299
5.320832;71.87790;6.262324;39.99131;60.00182;0.08588335
5.329168;71.96151;6.261848;39.99974;59.98862;0.08627832
5.337500;72.04442;6.261418;39.98008;60.01816;0.08640494
5.345832;72.12828;6.260940;40.00735;59.99352;0.08681062
5.354166;72.21332;6.260424;40.01250;59.99847;0.08708274
5.362500;72.29571;6.259950;39.99143;59.99775;0.08735424
5.370834;72.38090;6.259444;39.99574;59.99641;0.08762076
5.379166;72.46202;6.258951;40.00452;59.98799;0.08789224
5.387500;72.54422;6.258408;40.00412;60.02166;0.08816174
5.395834;72.62809;6.257944;40.01076;60.00111;0.08842858
5.404168;72.71132;6.257498;39.99634;59.98242;0.08855478
5.412500;72.79465;6.257014;39.99325;59.99063;0.08882155
5.420832;72.87751;6.256512;40.00710;59.99620;0.08909697
5.429168;72.96066;6.256036;40.00687;60.02631;0.08951598
5.437500;73.04419;6.255559;39.94650;60.01050;0.08965606
5.445832;73.12929;6.255102;40.02085;59.96555;0.09010249
5.454168;73.21015;6.254630;40.02754;60.00950;0.09039566
5.462500;73.29431;6.254152;39.97598;60.03028;0.09068882
5.470832;73.37845;6.253719;40.01618;59.99038;0.09098478
5.479166;73.45928;6.253265;40.00451;59.99487;0.09113312
5.487500;73.54360;6.252795;39.99715;59.97915;0.09143543
5.495834;73.62812;6.252379;39.98598;60.00464;0.09189103
5.504166;73.71003;6.251934;39.98364;59.98694;0.09219068
5.512500;73.79238;6.251451;40.03534;60.00886;0.09234049
5.520834;73.87818;6.250954;39.98518;59.99676;0.09280121
5.529168;73.96259;6.250459;40.01615;60.01885;0.09309652
5.537500;74.04345;6.249982;39.98822;59.98254;0.09339546
5.545832;74.12590;6.249449;39.99928;60.00645;0.09355272
5.554168;74.21160;6.248957;40.01989;60.00328;0.09400528
5.562500;74.29344;6.248437;39.98933;60.00362;0.09429920
5.570832;74.37640;6.247930;39.97544;60.04910;0.09459848
5.579168;74.45990;6.247426;40.03076;59.93406;0.09489738
5.587500;74.54382;6.246929;40.00230;60.02702;0.09519678
5.595832;74.62839;6.246382;39.97950;59.97926;0.09550111
5.604166;74.71160;6.245838;40.01962;60.02404;0.09580850
5.612500;74.79550;6.245354;40.00028;59.97387;0.09612570
5.620834;74.87647;6.244834;40.01064;60.02782;0.09643788
5.629166;74.95930;6.244326;39.98738;59.98237;0.09658745
5.637500;75.04549;6.243844;39.98068;59.97656;0.09705711
5.645834;75.12766;6.243313;39.97089;60.02791;0.09736545
5.654168;75.21108;6.242742;40.03125;60.01895;0.09767731
5.662500;75.29634;6.242239;39.99434;59.96798;0.09800111
5.670832;75.37728;6.241746;40.01775;60.01618;0.09832402
5.679168;75.46151;6.241254;39.97598;60.00225;0.09864032
5.687500;75.54465;6.240730;40.02878;60.00138;0.09895903
5.695832;75.62866;6.240181;40.01386;59.98462;0.09928908
5.704168;75.71082;6.239648;39.96590;60.03743;0.09961734
5.712500;75.79506;6.239120;40.01487;59.96854;0.09995144
5.720832;75.87689;6.238582;39.99150;59.98008;0.1002747
5.729166;75.96058;6.238048;39.99512;60.01351;0.1006098
5.737500;76.04444;6.237480;39.99853;60.01720;0.1009352
5.745834;76.12763;6.236925;39.99100;59.99302;0.1011044
5.754166;76.21024;6.236328;40.01465;60.00286;0.1014255
5.762500;76.29410;6.235761;39.99481;60.00230;0.1017473
5.770834;76.37776;6.235190;40.00350;59.97364;0.1022134
5.779168;76.46102;6.234604;39.99446;60.01943;0.1025259
5.787500;76.54505;6.234003;40.01012;59.99048;0.1028358
5.795832;76.62662;6.233458;40.00066;60.00105;0.1030052
5.804168;76.71030;6.232880;40.00036;59.99872;0.1033154
5.812500;76.79474;6.232312;39.97812;60.00659;0.1037602
5.820832;76.87838;6.231788;40.01790;60.01211;0.1042254
5.829168;76.95900;6.231255;39.98298;59.97527;0.1042450
5.837500;77.04506;6.230704;40.02102;60.00318;0.1048497
5.845832;77.12675;6.230108;40.00532;59.99660;0.1048641
5.854166;77.20994;6.229500;40.00549;60.03470;0.1051732
5.862500;77.29195;6.228895;39.99619;59.99932;0.1054925
5.870834;77.37603;6.228328;39.97996;59.96870;0.1058224
5.879166;77.45887;6.227792;40.02294;60.01399;0.1061549
5.887500;77.54209;6.227256;39.99706;60.00088;0.1064907
5.895834;77.62494;6.226713;39.99659;59.98021;0.1068398
5.904168;77.71188;6.226176;39.98928;60.01172;0.1073595
5.912500;77.79472;6.225604;40.01060;60.00912;0.1077128
5.920832;77.87797;6.225020;39.99766;59.99719;0.1080707
5.929168;77.95942;6.224403;39.97670;59.99287;0.1082599
5.937500;78.04538;6.223774;40.01984;60.00375;0.1089670
5.945832;78.12796;6.223142;39.99731;59.99617;0.1089916
5.954168;78.20795;6.222582;39.98333;60.00209;0.1093552
5.962500;78.29294;6.221992;40.00380;59.99876;0.1097280
5.970832;78.37610;6.221368;40.02203;59.99995;0.1101042
5.979166;78.46036;6.220730;40.00233;59.99558;0.1106442
5.987500;78.54465;6.220088;40.00006;59.99722;0.1110184
5.995834;78.62652;6.219514;40.00631;60.01840;0.1112296
6.004166;78.70832;6.218938;39.98160;59.97020;0.1115994
6.012500;78.79359;6.218360;40.00772;60.01975;0.1121223
6.020834;78.87615;6.217753;40.01286;60.04516;0.1123259
6.029168;78.96109;6.217187;39.98247;59.96348;0.1126854
6.037500;79.04162;6.216616;40.00443;59.99842;0.1130425
6.045832;79.12701;6.216006;40.00478;60.00920;0.1135531
6.054168;79.20844;6.215416;39.98920;60.00512;0.1137506
6.062500;79.29306;6.214855;39.99435;59.97813;0.1141009
6.070832;79.37476;6.214230;40.00880;59.96280;0.1144501
6.079168;79.45925;6.213620;39.99462;60.05693;0.1147998
6.087500;79.54358;6.212970;40.00448;59.96521;0.1151474
6.095832;79.62520;6.212290;39.98190;60.01875;0.1154898
6.104166;79.70976;6.211652;40.01602;59.97859;0.1158363
6.112500;79.79212;6.210958;40.01412;60.01960;0.1161892
6.120834;79.87455;6.210324;39.99048;59.99710;0.1165319
6.129166;79.96063;6.209666;40.00270;60.00478;0.1170420
6.137500;80.04424;6.209065;40.00274;59.99091;0.1172303
6.145834;80.12645;6.208446;39.99344;59.99312;0.1175714
6.154168;80.20997;6.207793;40.00046;60.00549;0.1179110
6.162500;80.29187;6.207140;39.99802;59.99710;0.1182588
6.170832;80.37718;6.206445;40.00525;60.00739;0.1186044
6.179168;80.46001;6.205865;39.99087;60.00332;0.1189503
6.187500;80.54366;6.205185;39.99740;60.00627;0.1192902
6.195832;80.62641;6.204514;39.99992;60.00066;0.1196298
6.204168;80.70962;6.203906;39.97944;59.97492;0.1199687
6.212500;80.79296;6.203276;40.04284;60.00012;0.1203102
6.220832;80.87622;6.202718;39.98340;60.01938;0.1206482
6.229166;80.95949;6.202051;40.01144;60.01382;0.1209908
6.237500;81.04282;6.201472;39.98708;60.02605;0.1213351
6.245834;81.12818;6.200850;40.02218;59.95625;0.1218348
6.254166;81.21064;6.200254;39.97148;60.01845;0.1221800
6.262500;81.29478;6.199590;40.00210;59.97944;0.1225276
6.270834;81.37594;6.198999;40.00969;60.00068;0.1227120
6.279168;81.46038;6.198392;40.01625;60.01588;0.1230566
6.287500;81.54351;6.197734;39.97095;59.99390;0.1234040
6.295832;81.62710;6.197104;40.00905;59.98790;0.1239263
6.304168;81.71250;6.196442;40.00328;60.01900;0.1242820
6.312500;81.79422;6.195801;39.99247;60.00192;0.1244676
6.320832;81.87706;6.195110;40.00142;59.97539;0.1248266
6.329168;81.96044;6.194426;40.01501;59.99795;0.1253499
6.337500;82.04434;6.193791;39.97922;60.00348;0.1255451
6.345832;82.12970;6.193166;40.01130;60.02302;0.1260662
6.354166;82.21195;6.192432;40.00036;59.98398;0.1264261
6.362500;82.29624;6.191679;39.98244;59.99380;0.1267910
6.370834;82.37816;6.190889;40.02036;59.98264;0.1271595
6.379166;82.46210;6.190182;39.98968;60.00254;0.1275290
6.387500;82.54526;6.189460;40.01561;60.01549;0.1278957
6.395834;82.62832;6.188770;40.00448;60.00664;0.1282604
6.404166;82.71519;6.188016;39.97855;60.00064;0.1286236
6.412500;82.79511;6.187316;39.99370;59.98242;0.1289801
6.420832;82.87920;6.186566;40.00080;60.03866;0.1293330
6.429168;82.96405;6.185860;40.01296;59.97211;0.1296858
6.437500;83.04518;6.185130;40.00438;60.02291;0.1298725
6.445832;83.12889;6.184420;39.99547;59.99409;0.1303958
6.454168;83.21204;6.183684;40.00384;59.98968;0.1307573
6.462500;83.29666;6.182888;39.99416;60.00190;0.1311200
6.470834;83.38032;6.182168;40.00482;60.01460;0.1314813
6.479166;83.46268;6.181425;39.97821;59.97578;0.1318436
6.487500;83.54542;6.180676;40.02454;60.01465;0.1322068
6.495834;83.62934;6.179948;39.99844;59.94458;0.1325721
6.504166;83.71349;6.179208;39.97010;60.05900;0.1329372
6.512500;83.79705;6.178502;40.01199;59.98555;0.1333027
6.520834;83.88093;6.177802;39.99805;60.01100;0.1336652
6.529166;83.96368;6.177105;40.00956;59.97832;0.1340287
6.537500;84.04786;6.176378;40.01856;60.00988;0.1343857
6.545832;84.13335;6.175691;39.98265;60.01132;0.1347403
6.554168;84.21442;6.174974;39.99979;59.98759;0.1350919
6.562500;84.29616;6.174291;39.98971;59.99256;0.1354410
6.570832;84.38144;6.173594;40.01461;59.99978;0.1357854
6.579168;84.46342;6.172888;39.99782;60.00922;0.1361291
6.587500;84.54891;6.172168;40.00656;59.99456;0.1364747
6.595834;84.63147;6.171444;40.00386;60.02098;0.1368194
6.604166;84.71453;6.170678;39.99148;59.92762;0.1371659
6.612500;84.79887;6.169937;39.98746;60.05932;0.1375111
6.620834;84.88228;6.169254;40.00923;60.01199;0.1378630
6.629166;84.96625;6.168476;40.00594;60.00082;0.1382177
6.637500;85.05019;6.167746;39.99586;59.98328;0.1385738
6.645834;85.13081;6.167004;40.01153;60.01621;0.1389264
6.654166;85.21519;6.166256;39.97808;59.99656;0.1392795
6.662500;85.29901;6.165509;40.01760;59.99990;0.1396336
6.670832;85.38289;6.164745;39.98893;60.00662;0.1399894
6.679168;85.46668;6.163978;40.02588;59.99976;0.1403471
6.687500;85.54938;6.163232;39.98984;59.99074;0.1406973
