3.670833;55.62260;6.452300;40.02459;59.99005;0.06369836
3.679166;55.70441;6.451994;40.00210;60.02216;0.06370174
3.687500;55.78988;6.451672;39.97151;59.97602;0.06371402
3.695834;55.86814;6.451358;40.01937;59.98739;0.06373241
3.704167;55.95059;6.451024;39.99961;60.01326;0.06374889
3.712500;56.03399;6.450691;39.99766;60.02156;0.06375509
3.720833;56.11511;6.450310;39.98100;59.97247;0.06375484
3.729167;56.19942;6.449952;39.99776;60.01370;0.06375298
3.737500;56.27856;6.449639;40.01719;59.98633;0.06375391
3.745834;56.36306;6.449332;40.00386;60.01500;0.06377688
3.754166;56.44560;6.449040;39.98983;59.98330;0.06378970
3.762500;56.52854;6.448736;40.01364;59.96649;0.06380152
3.770833;56.60886;6.448337;39.98648;60.02799;0.06381150
3.779167;56.69313;6.447952;40.01088;60.01718;0.06382000
3.787500;56.77410;6.447547;39.97778;60.00318;0.06383287
3.795833;56.85531;6.447199;40.03516;59.98909;0.06385182
3.804166;56.93887;6.446874;39.98981;60.01067;0.06387472
3.812500;57.01885;6.446511;40.01496;59.98360;0.06389456
3.820834;57.10214;6.446098;39.98054;60.02283;0.06390786
3.829167;57.18464;6.445692;39.98479;59.99807;0.06392202
3.837500;57.26756;6.445288;40.00682;59.99554;0.06393855
3.845833;57.34946;6.444992;39.98396;59.98004;0.06395567
3.854167;57.43166;6.444685;40.03302;60.00995;0.06397551
3.862500;57.51441;6.444406;39.99040;59.99062;0.06399595
3.870834;57.59544;6.444094;39.99141;60.02437;0.06401006
3.879166;57.67856;6.443704;40.01166;59.97742;0.06402630
3.887500;57.76057;6.443342;39.98941;59.98697;0.06404626
3.895833;57.84257;6.443010;39.99635;60.01148;0.06406695
3.904167;57.92628;6.442639;40.02046;60.03870;0.06408974
3.912500;58.00952;6.442324;39.98870;59.94310;0.06411494
3.920833;58.08946;6.442018;39.97675;60.04135;0.06414434
3.929166;58.17349;6.441700;40.01786;59.98369;0.06417182
3.937500;58.25600;6.441342;39.99590;60.00696;0.06419432
3.945834;58.33975;6.440949;40.00718;60.00550;0.06421618
3.954167;58.42059;6.440566;40.01184;60.00238;0.06424130
3.962500;58.50328;6.440250;39.99640;59.99084;0.06426820
3.970833;58.58642;6.439913;40.00156;59.99268;0.06429896
3.979167;58.67000;6.439578;39.97482;60.02090;0.06433208
3.987500;58.75068;6.439232;40.02676;59.97114;0.06436770
3.995834;58.83078;6.438858;39.99088;59.99558;0.06439900
4.004166;58.91426;6.438418;40.01930;60.02540;0.06443158
4.012500;58.99800;6.438087;39.98203;60.01492;0.06447011
4.020834;59.07964;6.437757;39.99778;59.97756;0.06450668
4.029167;59.16228;6.437451;40.01587;60.00899;0.06454072
4.037500;59.24378;6.437135;39.98954;59.98707;0.06456988
4.045833;59.32756;6.436768;39.99071;60.00928;0.06459958
4.054167;59.41111;6.436412;39.99639;59.97740;0.06462925
4.062500;59.49294;6.436041;40.00918;60.01293;0.06466330
4.070833;59.57500;6.435700;40.00294;59.99380;0.06470290
4.079167;59.65873;6.435383;40.00474;60.01127;0.06474321
4.087500;59.74059;6.435072;39.98852;59.99110;0.06478372
4.095833;59.82364;6.434693;39.98207;60.01562;0.06482266
4.104166;59.90598;6.434316;40.01803;60.00005;0.06486582
4.112500;59.99000;6.433945;39.98927;59.99207;0.06491538
4.120834;60.07298;6.433566;40.02224;59.98918;0.06497008
4.129166;60.15395;6.433204;39.98510;60.00318;0.06502636
4.137500;60.23506;6.432832;39.99556;60.02478;0.06507795
4.145834;60.31836;6.432478;40.00515;59.96200;0.06512701
4.154167;60.40342;6.432129;40.01277;60.03315;0.06517864
4.162500;60.48563;6.431724;39.97287;59.97461;0.06522446
4.170833;60.56834;6.431355;40.01971;60.01462;0.06527376
4.179167;60.65012;6.431012;39.99863;59.99738;0.06532617
4.187500;60.73310;6.430660;39.99531;59.99376;0.06537998
4.195833;60.81440;6.430328;39.99454;60.01122;0.06543009
4.204167;60.89934;6.430004;39.99120;59.99639;0.06547754
4.212500;60.98209;6.429680;40.00140;59.99154;0.06552120
4.220833;61.06562;6.429291;40.01033;60.00459;0.06556230
4.229166;61.14605;6.428962;40.02655;60.01204;0.06560426
4.237500;61.22824;6.428619;40.01216;59.99068;0.06564650
4.245834;61.31040;6.428285;39.97145;59.99750;0.06569432
4.254166;61.39558;6.427978;40.01406;60.02196;0.06574468
4.262500;61.47920;6.427598;39.97326;59.99231;0.06578912
4.270834;61.56018;6.427247;40.00675;60.00416;0.06582502
4.279167;61.64146;6.426889;40.01880;59.97810;0.06586206
4.287500;61.72636;6.426542;39.98067;59.98875;0.06590049
4.295833;61.80940;6.426204;39.99742;60.03182;0.06594371
4.304167;61.89378;6.425838;40.01387;59.98690;0.06599104
4.312500;61.97396;6.425446;39.99312;60.00752;0.06604031
4.320833;62.05953;6.425055;40.01672;59.99980;0.06608752
4.329167;62.14024;6.424668;40.00284;59.99824;0.06614130
4.337500;62.22330;6.424277;39.96822;60.00523;0.06620434
4.345833;62.30459;6.423902;40.02158;59.98918;0.06627070
4.354166;62.38953;6.423584;40.00600;60.01596;0.06633590
4.362500;62.46984;6.423261;39.97332;60.02656;0.06640222
4.370834;62.55210;6.422944;40.00414;59.99551;0.06646710
4.379166;62.63780;6.422564;40.00478;59.94918;0.06652989
4.387500;62.72027;6.422149;40.01476;60.00414;0.06659324
4.395834;62.80114;6.421760;39.98254;60.00145;0.06666116
4.404167;62.88664;6.421400;39.98883;60.00489;0.06673024
4.412500;62.96922;6.421082;40.01425;60.01293;0.06679859
4.420833;63.05172;6.420722;40.00178;59.97839;0.06686534
4.429167;63.13357;6.420349;40.00440;60.00994;0.06693492
4.437500;63.21625;6.419976;39.99683;60.00032;0.06700003
4.445833;63.30025;6.419616;40.00886;59.99122;0.06706680
4.454167;63.38437;6.419266;39.99928;60.00193;0.06713843
4.462500;63.46774;6.418921;40.00363;60.00006;0.06721216
4.470833;63.54908;6.418562;39.99613;59.99296;0.06728999
4.479166;63.63332;6.418213;39.97532;60.01608;0.06737106
4.487500;63.71460;6.417792;40.01084;60.01548;0.06745475
4.495834;63.79950;6.417378;39.98210;59.98286;0.06753036
4.504166;63.88137;6.416980;40.01404;60.00650;0.06760528
4.512500;63.96354;6.416590;40.01338;59.98789;0.06769066
4.520834;64.04625;6.416281;39.98647;59.99344;0.06777704
4.529167;64.12896;6.415946;40.01584;60.01742;0.06786118
4.537500;64.21314;6.415579;40.01145;59.96977;0.06794500
4.545833;64.29468;6.415176;40.00070;60.05100;0.06801864
4.554167;64.37714;6.414809;39.98409;59.96636;0.06810058
4.562500;64.46020;6.414443;40.01211;60.00552;0.06818259
4.570833;64.54188;6.414071;40.00273;59.97859;0.06826700
4.579167;64.62664;6.413684;39.98943;60.00728;0.06835347
4.587500;64.70770;6.413312;39.99004;60.01385;0.06843800
4.595833;64.79238;6.412932;39.99736;60.01498;0.06852250
4.604166;64.87479;6.412518;40.00955;59.97844;0.06861034
4.612500;64.95856;6.412088;39.99002;59.99450;0.06869099
4.620834;65.04120;6.411676;39.99803;60.03464;0.06877493
4.629166;65.12430;6.411318;39.99563;59.98612;0.06886294
4.637500;65.20758;6.411000;40.02078;59.99824;0.06895499
4.645834;65.29034;6.410676;39.99268;60.00524;0.06905168
4.654167;65.37308;6.410264;39.98052;59.98783;0.06915368
4.662500;65.45518;6.409887;39.98814;60.01856;0.06925058
4.670833;65.53882;6.409515;40.03610;59.98120;0.06935046
4.679167;65.62179;6.409160;39.99615;60.01306;0.06945176
4.687500;65.70456;6.408770;40.00486;59.98676;0.06955600
4.695833;65.78872;6.408391;39.98654;60.00135;0.06966216
4.704167;65.87090;6.408023;40.00888;60.00180;0.06977034
4.712500;65.95407;6.407678;39.99631;59.96623;0.06988578
4.720833;66.03826;6.407313;39.98728;60.04163;0.06999207
4.729166;66.12182;6.406944;40.01584;59.99028;0.07010346
4.737500;66.20493;6.406601;40.00215;59.99090;0.07021305
4.745834;66.28681;6.406211;40.01501;60.03539;0.07031880
4.754166;66.36944;6.405789;39.97591;59.96542;0.07043018
4.762500;66.45275;6.405402;40.00222;59.99716;0.07053906
4.770834;66.53720;6.405035;40.01933;59.99946;0.07064391
4.779167;66.61969;6.404662;39.97406;60.03613;0.07075234
4.787500;66.70260;6.404298;40.02675;59.96899;0.07085743
4.795833;66.78699;6.403921;39.97928;60.00342;0.07096594
4.804167;66.86816;6.403564;39.99536;60.00671;0.07107439
4.812500;66.95093;6.403152;40.00085;60.00770;0.07117898
4.820833;67.03686;6.402756;40.01729;60.00156;0.07128614
4.829167;67.11957;6.402359;39.99058;59.99036;0.07139346
4.837500;67.19947;6.401938;40.01233;60.04248;0.07150784
4.845833;67.28406;6.401562;39.98643;59.94799;0.07162820
4.854166;67.36612;6.401210;39.98530;59.98429;0.07175613
4.862500;67.45188;6.400803;40.01882;60.00305;0.07187950
4.870834;67.53557;6.400390;39.98067;60.03666;0.07199820
4.879166;67.61770;6.399965;40.02130;59.97956;0.07211226
4.887500;67.70113;6.399566;39.98374;60.00510;0.07222870
4.895834;67.78560;6.399160;40.01376;59.99575;0.07234939
4.904167;67.86758;6.398754;40.00474;60.00250;0.07247188
4.912500;67.95056;6.398380;39.98687;60.02696;0.07259866
4.920833;68.03309;6.398016;39.99162;59.98276;0.07272441
4.929167;68.11701;6.397590;40.02198;59.99902;0.07284818
4.937500;68.20014;6.397195;39.98974;60.01274;0.07297641
4.945833;68.28203;6.396784;39.97944;59.97309;0.07311057
4.954167;68.36370;6.396356;40.01892;59.98770;0.07324466
4.962500;68.44653;6.395985;40.02018;60.02780;0.07337743
4.970833;68.53020;6.395563;39.98569;60.00351;0.07350160
4.979166;68.61410;6.395124;39.99722;59.98910;0.07362866
4.987500;68.69588;6.394668;39.99825;60.00274;0.07374518
4.995834;68.77950;6.394296;39.99829;59.98730;0.07387081
5.004166;68.86426;6.393910;40.00559;59.99696;0.07400355
5.012500;68.94728;6.393515;39.99653;60.00830;0.07413944
5.020834;69.03038;6.393118;40.00653;60.02890;0.07428662
5.029167;69.11246;6.392750;39.98925;60.00796;0.07442896
5.037500;69.19561;6.392337;40.00000;59.98305;0.07457324
5.045833;69.28076;6.391979;40.01097;59.98011;0.07471715
5.054167;69.36172;6.391549;39.99006;60.01040;0.07486624
5.062500;69.44410;6.391129;40.01231;60.00386;0.07502192
5.070833;69.52711;6.390720;40.01169;59.99132;0.07517770
5.079167;69.61206;6.390307;39.99472;60.01118;0.07533042
5.087500;69.69412;6.389911;39.99287;59.99815;0.07548347
5.095833;69.77734;6.389472;40.00744;60.00395;0.07563711
5.104166;69.85931;6.389021;39.98330;59.99220;0.07579065
5.112500;69.94363;6.388668;39.98587;59.98432;0.07595094
5.120834;70.02621;6.388276;40.02944;60.00522;0.07611413
5.129166;70.11016;6.387857;39.99294;60.00324;0.07628488
5.137500;70.19189;6.387432;39.99912;60.00804;0.07645599
5.145834;70.27554;6.387000;40.01824;59.99188;0.07662253
5.154167;70.35932;6.386548;39.99791;60.09476;0.07677826
5.162500;70.44294;6.386128;39.98201;59.90356;0.07694829
5.170833;70.52656;6.385720;39.99580;59.98159;0.07711566
5.179167;70.60856;6.385334;39.98692;60.00910;0.07728553
5.187500;70.69275;6.384905;40.00755;60.00160;0.07745282
5.195833;70.77664;6.384476;40.00920;60.01018;0.07761944
5.204167;70.86068;6.384045;39.98934;59.99988;0.07779219
5.212500;70.94124;6.383560;40.01925;59.99691;0.07796920
5.220833;71.02420;6.383137;40.00294;60.01400;0.07814249
5.229166;71.10813;6.382696;39.98381;59.98766;0.07832294
5.237500;71.19108;6.382280;39.97596;59.98552;0.07850495
5.245834;71.27463;6.381894;40.04968;60.02729;0.07868485
5.254166;71.35574;6.381466;39.98460;59.97750;0.07886290
5.262500;71.43928;6.380994;39.99354;60.03189;0.07904334
5.270834;71.52439;6.380582;39.99481;59.98515;0.07923139
5.279168;71.60434;6.380152;40.00781;60.00174;0.07942278
5.287500;71.68821;6.379761;39.99228;59.98508;0.07961334
5.295832;71.77236;6.379320;40.04693;60.00127;0.07980115
5.304168;71.85595;6.378865;39.93968;60.02294;0.07999212
5.312500;71.93860;6.378440;40.03064;59.98352;0.08017549
5.320832;72.02238;6.378019;40.02058;59.98671;0.08036768
5.329168;72.10546;6.377607;39.95312;59.99912;0.08055655
5.337500;72.18616;6.377164;40.03206;59.98676;0.08075294
5.345832;72.27185;6.376690;39.99174;60.02780;0.08095271
5.354166;72.35580;6.376224;39.99378;59.99473;0.08115488
5.362500;72.43926;6.375788;40.04440;60.02626;0.08135312
5.370834;72.52280;6.375379;39.94585;59.97526;0.08154280
5.379166;72.60358;6.374966;39.99697;60.00935;0.08174040
5.387500;72.68736;6.374492;40.01053;60.00206;0.08194444
5.395834;72.77080;6.374036;39.98804;59.98641;0.08215214
5.404168;72.85432;6.373623;40.02553;60.00882;0.08236438
5.412500;72.93936;6.373172;39.98784;59.96813;0.08258156
5.420832;73.02011;6.372712;39.98038;60.01440;0.08280647
5.429168;73.10352;6.372262;40.04322;60.00535;0.08302562
5.437500;73.18728;6.371792;40.01200;60.00590;0.08324644
5.445832;73.26997;6.371308;39.97345;60.00900;0.08347072
5.454168;73.35444;6.370840;39.98589;60.01306;0.08368822
5.462500;73.43650;6.370395;40.00884;59.99289;0.08379692
5.470832;73.52172;6.369984;39.98998;60.00066;0.08413872
5.479166;73.60210;6.369559;40.01031;59.98108;0.08424356
5.487500;73.68722;6.369141;40.00264;60.00734;0.08458618
5.495834;73.77063;6.368682;39.98748;59.98835;0.08470934
5.504166;73.85332;6.368202;40.01190;60.01638;0.08494858
5.512500;73.93545;6.367746;39.99938;60.00624;0.08518632
5.520834;74.01992;6.367248;39.97144;59.99448;0.08542618
5.529168;74.10235;6.366790;40.04592;59.99541;0.08566437
5.537500;74.18762;6.366278;39.96490;59.98268;0.08589952
5.545832;74.26957;6.365787;40.03778;60.02720;0.08614144
5.554168;74.35256;6.365304;39.94141;59.98191;0.08637465
5.562500;74.43608;6.364792;40.02075;59.99770;0.08661182
5.570832;74.51914;6.364300;40.00530;59.99773;0.08685022
5.579168;74.60313;6.363850;40.01578;60.02416;0.08709274
5.587500;74.68616;6.363394;39.99850;60.00076;0.08733859
5.595832;74.77028;6.362938;39.99398;59.99253;0.08770539
5.604166;74.85312;6.362465;39.99250;59.98964;0.08782764
5.612500;74.93630;6.361965;39.98916;60.00804;0.08808679
5.620834;75.02062;6.361488;40.00530;59.98308;0.08834132
5.629166;75.10250;6.361020;40.01610;59.99596;0.08859176
5.637500;75.18702;6.360551;39.98623;60.01572;0.08897160
5.645834;75.26860;6.360102;40.00488;60.01238;0.08909606
5.654168;75.35410;6.359644;39.98655;59.92168;0.08948192
5.662500;75.43490;6.359120;40.00025;60.07142;0.08961111
5.670832;75.51838;6.358646;39.99536;59.99828;0.08987159
5.679168;75.60156;6.358158;40.02242;59.99818;0.09013563
5.687500;75.68619;6.357665;40.00933;60.01052;0.09039751
5.695832;75.76944;6.357203;39.97009;59.99989;0.09066016
5.704168;75.85284;6.356690;40.02197;59.98766;0.09092504
5.712500;75.93455;6.356176;40.00798;60.02516;0.09118745
5.720832;76.01852;6.355683;39.97968;59.95630;0.09146176
5.729166;76.10206;6.355128;40.02359;60.02990;0.09173534
5.737500;76.18470;6.354605;39.98048;59.97056;0.09201222
5.745834;76.26849;6.354071;40.00271;59.99291;0.09229351
5.754166;76.35292;6.353558;40.01070;60.04029;0.09256942
5.762500;76.43490;6.353090;39.98342;59.99028;0.09284399
5.770834;76.51990;6.352560;39.99119;59.96669;0.09313018
5.779168;76.60219;6.352014;40.01201;60.03021;0.09340897
5.787500;76.68400;6.351509;39.98477;60.00271;0.09369731
5.795832;76.77044;6.350996;40.02972;60.00977;0.09398522
5.804168;76.85228;6.350480;39.99960;59.98444;0.09427384
5.812500;76.93674;6.349985;39.98937;59.98149;0.09456610
5.820832;77.01850;6.349461;40.00332;60.02099;0.09486007
5.829168;77.10350;6.348950;39.97356;59.99316;0.09515735
5.837500;77.18478;6.348391;40.02107;59.99802;0.09545374
5.845832;77.26789;6.347887;40.04352;60.02240;0.09575438
5.854166;77.35046;6.347368;39.95982;59.98880;0.09606144
5.862500;77.43490;6.346838;39.98946;59.99045;0.09637212
5.870834;77.51949;6.346371;39.98508;60.00054;0.09668476
5.879166;77.60220;6.345830;40.02541;60.06313;0.09699576
5.887500;77.68506;6.345294;40.00013;59.93093;0.09730389
5.895834;77.76892;6.344742;39.99604;60.00976;0.09761368
5.904168;77.85255;6.344176;40.01316;60.00691;0.09792861
5.912500;77.93706;6.343618;39.99841;59.99537;0.09823822
5.920832;78.01706;6.343039;39.98602;60.00293;0.09854156
5.929168;78.10236;6.342475;39.99922;59.99832;0.09884808
5.937500;78.18586;6.341944;39.98604;59.98630;0.09915812
5.945832;78.26838;6.341387;40.02512;60.01234;0.09946957
5.954168;78.35186;6.340894;40.00012;60.01140;0.09978569
5.962500;78.43671;6.340368;40.00600;60.00211;0.1002471
5.970832;78.51788;6.339824;39.98126;59.99654;0.1004268
5.979166;78.60484;6.339296;40.02032;59.98139;0.1008912
5.987500;78.68699;6.338740;39.97210;60.00207;0.1010722
5.995834;78.77110;6.338150;40.01042;60.00624;0.1015273
6.004166;78.85488;6.337592;40.01692;60.00372;0.1018481
6.012500;78.93706;6.337046;40.00450;59.97720;0.1021727
6.020834;79.02001;6.336477;39.97756;60.00898;0.1025001
6.029168;79.10412;6.335961;40.01191;60.03068;0.1028299
6.037500;79.18806;6.335406;39.99174;60.00361;0.1031626
6.045832;79.26958;6.334832;40.00372;59.98426;0.1035012
6.054168;79.35301;6.334278;39.98618;59.96912;0.1038434
6.062500;79.43761;6.333706;40.01218;60.02765;0.1041851
6.070832;79.52226;6.333164;40.02063;59.99250;0.1045283
6.079168;79.60490;6.332572;39.98141;60.01520;0.1048751
6.087500;79.68689;6.331980;39.97652;59.97495;0.1052189
6.095832;79.77025;6.331426;40.03113;60.02828;0.1054080
6.104166;79.85349;6.330831;39.99732;59.96652;0.1059032
6.112500;79.93722;6.330238;39.99526;60.01743;0.1062455
6.120834;80.02076;6.329641;40.00350;59.98996;0.1065892
6.129166;80.10397;6.329094;40.00176;60.02348;0.1069336
6.137500;80.18628;6.328509;39.98744;59.98180;0.1071250
6.145834;80.27020;6.327935;40.00128;60.00606;0.1076257
6.154168;80.35289;6.327332;39.99772;59.97599;0.1078193
6.162500;80.43714;6.326761;40.01124;60.01778;0.1083147
6.170832;80.52114;6.326188;40.00202;59.99792;0.1086668
6.179168;80.60422;6.325567;39.97317;59.98718;0.1090154
6.187500;80.68801;6.324970;40.01610;60.03702;0.1093639
6.195832;80.77178;6.324375;39.99454;59.97915;0.1097134
6.204168;80.85460;6.323770;40.01311;59.99011;0.1100627
6.212500;80.93884;6.323150;39.99378;60.01026;0.1104135
6.220832;81.02194;6.322554;40.02039;59.98975;0.1107684
6.229166;81.10499;6.321973;39.97476;60.02656;0.1111241
6.237500;81.18710;6.321377;40.00784;59.99820;0.1114836
6.245834;81.27044;6.320751;39.99262;60.00789;0.1118467
6.254166;81.35500;6.320141;40.01538;59.98836;0.1122163
6.262500;81.43870;6.319540;39.99652;60.01289;0.1125875
6.270834;81.52097;6.318904;40.00421;59.95768;0.1129582
6.279168;81.60628;6.318320;39.98652;60.04360;0.1133249
6.287500;81.68881;6.317665;40.00256;59.99740;0.1136939
6.295832;81.77168;6.317005;40.00772;59.96248;0.1140646
6.304168;81.85551;6.316355;39.98897;59.99354;0.1144366
6.312500;81.94009;6.315742;39.99234;60.01918;0.1148114
6.320832;82.02311;6.315108;40.00541;59.99796;0.1151822
6.329168;82.10639;6.314450;40.02172;60.02106;0.1155528
6.337500;82.19051;6.313765;39.99072;59.99184;0.1159225
6.345832;82.27389;6.313116;39.98078;59.97112;0.1162935
6.354166;82.35574;6.312430;40.00903;60.01406;0.1166619
6.362500;82.44024;6.311809;40.00360;59.99340;0.1170302
6.370834;82.52289;6.311180;40.01838;60.02974;0.1173976
6.379166;82.60632;6.310518;39.96640;59.98641;0.1177628
6.387500;82.69012;6.309870;40.01389;59.99385;0.1181322
6.395834;82.77320;6.309265;40.00675;59.98004;0.1185068
6.404166;82.85750;6.308600;40.00784;60.03809;0.1188851
6.412500;82.93910;6.307996;39.99360;59.97168;0.1192650
6.420832;83.02468;6.307374;39.99947;60.02950;0.1196498
6.429168;83.10772;6.306761;39.98836;60.00180;0.1200374
6.437500;83.19062;6.306048;40.00130;59.98287;0.1204290
6.445832;83.27570;6.305371;39.99574;60.01138;0.1208266
6.454168;83.35730;6.304742;40.02310;59.98495;0.1212258
6.462500;83.44220;6.304088;39.99106;60.00037;0.1216219
6.470834;83.52496;6.303376;40.01766;60.01232;0.1220177
6.479166;83.60694;6.302679;39.98894;59.98061;0.1224128
6.487500;83.69366;6.302022;39.99468;60.01967;0.1228076
6.495834;83.77642;6.301326;39.97030;60.01472;0.1232005
6.504166;83.85884;6.300636;40.01732;59.97842;0.1235944
6.512500;83.94305;6.299930;39.98825;60.00503;0.1239903
6.520834;84.02485;6.299238;40.02153;59.99707;0.1243846
6.529166;84.10929;6.298560;40.01063;60.02238;0.1247795
6.537500;84.19199;6.297848;39.97576;59.97646;0.1251675
6.545832;84.27462;6.297128;40.01385;59.98430;0.1255536
6.554168;84.35868;6.296438;39.98550;60.00170;0.1259420
6.562500;84.44339;6.295774;40.00452;60.00798;0.1263346
6.570832;84.52801;6.295107;40.01774;60.03110;0.1267248
6.579168;84.60711;6.294426;39.98924;59.95910;0.1271107
6.587500;84.69116;6.293744;39.99368;60.02601;0.1275004
6.595834;84.77799;6.293037;39.99315;59.97965;0.1278926
6.604166;84.86031;6.292339;40.01970;59.99936;0.1282830
6.612500;84.94412;6.291644;40.01324;60.01760;0.1286733
6.620834;85.02731;6.290952;39.99909;59.99482;0.1290663
6.629166;85.11072;6.290238;39.98270;59.98134;0.1294571
6.637500;85.19351;6.289515;40.00378;60.00910;0.1298478
6.645834;85.27554;6.288811;39.99382;59.99238;0.1302414
6.654166;85.36203;6.288069;40.00612;60.02222;0.1306329
6.662500;85.44388;6.287344;39.97530;59.98968;0.1310230
6.670832;85.52722;6.286584;40.02246;60.01070;0.1314117
6.679168;85.61238;6.285894;40.00402;60.01399;0.1318012
